5.000000E+0,5.300000E+1,5.279818E-3,8.412105E-4,9.433962E-2,9.720501E+2,3.245710E+8
3.000000E+0,3.300000E+1,5.335400E-3,8.852437E-4,9.090909E-2,9.720501E+2,3.245713E+8
1.950000E+2,1.626000E+3,2.203369E-2,1.376075E-3,1.199262E-1,9.720501E+2,3.245930E+8
1.700000E+1,4.090000E+2,7.724762E-3,6.380857E-4,4.156479E-2,9.720501E+2,3.246000E+8
1.500000E+1,4.640000E+2,5.862751E-3,7.209062E-4,3.232759E-2,9.720501E+2,3.246011E+8
1.000000E+0,1.000000E+0,5.222321E-3,5.222321E-3,1.000000E+0,9.720501E+2,3.246022E+8
7.010000E+2,2.867000E+3,7.222820E-2,2.886984E-3,2.445065E-1,9.720501E+2,3.246064E+8
1.100000E+1,3.250000E+2,5.165138E-3,5.930871E-4,3.384615E-2,9.720501E+2,3.246095E+8
1.493000E+3,6.747000E+3,2.461090E-1,2.473164E-2,2.212835E-1,9.720501E+2,3.246351E+8
2.900000E+1,7.060000E+2,6.602058E-3,9.700304E-4,4.107649E-2,9.720501E+2,3.246421E+8
1.850000E+2,1.942000E+3,2.077476E-2,1.545066E-3,9.526262E-2,9.720501E+2,3.246431E+8
3.000000E+0,3.800000E+1,3.809581E-3,1.024156E-3,7.894737E-2,9.720501E+2,3.246453E+8
1.000000E+0,1.000000E+0,4.054496E-3,4.054496E-3,1.000000E+0,9.720501E+2,3.246469E+8
5.000000E+0,6.900000E+1,4.409790E-3,5.536117E-4,7.246377E-2,9.720501E+2,3.246674E+8
5.000000E+0,5.700000E+1,4.054496E-3,8.594698E-4,8.771930E-2,9.720501E+2,3.246677E+8
1.100000E+1,1.500000E+2,7.519612E-3,8.394624E-4,7.333333E-2,9.720501E+2,3.246685E+8
3.000000E+0,9.500000E+1,3.809581E-3,5.030456E-4,3.157895E-2,9.720501E+2,3.246689E+8
1.000000E+0,1.000000E+0,4.004130E-3,4.004130E-3,1.000000E+0,9.720501E+2,3.246693E+8
9.110000E+2,5.086000E+3,7.519425E-2,3.144628E-3,1.791192E-1,9.720501E+2,3.246699E+8
1.000000E+0,2.000000E+0,4.054496E-3,3.932039E-3,5.000000E-1,9.720501E+2,3.246753E+8
7.000000E+0,1.410000E+2,4.888215E-3,7.345552E-4,4.964539E-2,9.720501E+2,3.246755E+8
1.000000E+0,2.000000E+0,4.618921E-3,4.386563E-3,5.000000E-1,9.720501E+2,3.246764E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.720501E+2,3.246767E+8
1.300000E+1,4.340000E+2,6.794372E-3,7.260979E-4,2.995392E-2,9.720501E+2,3.247183E+8
4.830000E+2,2.480000E+3,3.999878E-2,2.207895E-3,1.947581E-1,9.720501E+2,3.247286E+8
3.000000E+0,5.900000E+1,5.741873E-3,5.978208E-4,5.084746E-2,9.720501E+2,3.247317E+8
9.000000E+0,2.500000E+1,6.794372E-3,2.395725E-3,3.600000E-1,9.720501E+2,3.247394E+8
3.000000E+0,3.500000E+1,4.054496E-3,9.226229E-4,8.571429E-2,9.720501E+2,3.247397E+8
1.000000E+0,2.000000E+0,4.835019E-3,4.754012E-3,5.000000E-1,9.720501E+2,3.247400E+8
5.000000E+0,1.940000E+2,6.165662E-3,6.722576E-4,2.577320E-2,9.720501E+2,3.247405E+8
1.000000E+0,1.000000E+0,3.955998E-3,3.955998E-3,1.000000E+0,9.720501E+2,3.247411E+8
5.590000E+2,4.020000E+3,3.544868E-2,2.316137E-3,1.390547E-1,9.720501E+2,3.247427E+8
1.000000E+0,1.000000E+0,3.665924E-3,3.665924E-3,1.000000E+0,9.720501E+2,3.247469E+8
3.000000E+0,2.700000E+1,5.053887E-3,1.601911E-3,1.111111E-1,9.720501E+2,3.247473E+8
1.000000E+0,1.000000E+0,3.665924E-3,3.665924E-3,1.000000E+0,9.720501E+2,3.247482E+8
5.000000E+0,1.780000E+2,7.794657E-3,5.481403E-4,2.808989E-2,9.720501E+2,3.247493E+8
1.377000E+3,7.609000E+3,9.692330E-2,3.387418E-3,1.809699E-1,9.720501E+2,3.247559E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.720501E+2,3.247643E+8
1.000000E+0,1.000000E+0,3.809581E-3,3.809581E-3,1.000000E+0,9.720501E+2,3.247655E+8
2.900000E+1,4.740000E+2,9.922028E-3,8.506666E-4,6.118143E-2,9.720501E+2,3.247708E+8
2.300000E+1,4.930000E+2,1.466370E-2,8.775024E-4,4.665314E-2,9.720501E+2,3.247758E+8
1.000000E+0,1.000000E+0,3.665924E-3,3.665924E-3,1.000000E+0,9.720501E+2,3.247767E+8
7.300000E+1,5.990000E+2,1.170726E-2,1.167787E-3,1.218698E-1,9.720501E+2,3.247807E+8
7.000000E+0,3.090000E+2,6.602058E-3,4.993561E-4,2.265372E-2,9.720501E+2,3.247815E+8
3.000000E+0,5.200000E+1,3.906250E-3,4.912977E-4,5.769231E-2,9.720501E+2,3.247825E+8
1.000000E+0,1.000000E+0,5.567470E-3,5.567470E-3,1.000000E+0,9.720501E+2,3.247830E+8
1.000000E+0,1.000000E+0,4.357257E-3,4.357257E-3,1.000000E+0,9.720501E+2,3.247837E+8
5.000000E+0,2.320000E+2,4.835019E-3,3.963694E-4,2.155172E-2,9.720501E+2,3.247925E+8
1.000000E+0,1.000000E+0,6.103516E-3,6.103516E-3,1.000000E+0,9.720501E+2,3.247930E+8
1.000000E+0,1.000000E+0,3.955998E-3,3.955998E-3,1.000000E+0,9.720501E+2,3.247987E+8
9.300000E+1,1.252000E+3,1.447583E-2,1.131123E-3,7.428115E-2,9.720501E+2,3.248004E+8
1.000000E+0,1.000000E+0,3.760765E-3,3.760765E-3,1.000000E+0,9.720501E+2,3.248019E+8
7.000000E+0,1.040000E+2,4.409790E-3,8.097563E-4,6.730769E-2,9.720501E+2,3.248023E+8
3.300000E+1,9.120000E+2,6.664195E-3,7.555080E-4,3.618421E-2,9.720501E+2,3.248278E+8
2.100000E+1,3.060000E+2,6.349125E-3,9.345986E-4,6.862745E-2,9.720501E+2,3.248372E+8
1.900000E+1,1.430000E+2,9.159088E-3,1.992591E-3,1.328671E-1,9.720501E+2,3.248377E+8
1.300000E+1,3.280000E+2,5.567470E-3,6.813165E-4,3.963415E-2,9.720501E+2,3.248394E+8
2.500000E+1,6.020000E+2,8.071899E-3,8.214702E-4,4.152824E-2,9.720501E+2,3.248417E+8
1.000000E+0,1.000000E+0,4.357257E-3,4.357257E-3,1.000000E+0,9.720501E+2,3.248429E+8
1.000000E+0,1.000000E+0,4.673004E-3,4.673004E-3,1.000000E+0,9.720501E+2,3.248435E+8
6.130000E+2,2.753000E+3,1.277504E-1,3.166049E-3,2.226662E-1,9.720501E+2,3.248495E+8
2.100000E+1,5.020000E+2,6.103516E-3,7.140483E-4,4.183267E-2,9.720501E+2,3.248525E+8
1.000000E+0,1.000000E+0,4.103222E-3,4.103222E-3,1.000000E+0,9.720501E+2,3.248546E+8
1.000000E+0,1.000000E+0,3.618040E-3,3.618040E-3,1.000000E+0,9.720501E+2,3.248554E+8
5.000000E+0,2.240000E+2,5.393515E-3,6.021664E-4,2.232143E-2,9.720501E+2,3.248577E+8
1.000000E+0,1.000000E+0,3.714123E-3,3.714123E-3,1.000000E+0,9.720501E+2,3.248582E+8
7.000000E+0,2.700000E+2,4.727402E-3,5.030079E-4,2.592593E-2,9.720501E+2,3.248585E+8
2.500000E+1,4.500000E+2,6.103516E-3,8.327393E-4,5.555556E-2,9.720501E+2,3.248781E+8
5.000000E+0,2.480000E+2,5.982528E-3,4.495200E-4,2.016129E-2,9.720501E+2,3.248788E+8
1.000000E+0,1.000000E+0,4.054496E-3,4.054496E-3,1.000000E+0,9.720501E+2,3.248794E+8
3.000000E+0,1.320000E+2,4.154205E-3,4.617912E-4,2.272727E-2,9.720501E+2,3.248817E+8
5.290000E+2,3.192000E+3,5.846278E-2,2.790555E-3,1.657268E-1,9.720501E+2,3.248949E+8
1.000000E+0,2.000000E+0,3.760765E-3,3.737444E-3,5.000000E-1,9.720501E+2,3.248985E+8
3.000000E+0,7.300000E+1,4.780004E-3,1.298676E-3,4.109589E-2,9.720501E+2,3.248987E+8
1.000000E+0,1.000000E+0,4.205504E-3,4.205504E-3,1.000000E+0,9.720501E+2,3.248990E+8
5.000000E+0,4.100000E+1,4.943848E-3,1.349303E-3,1.219512E-1,9.720501E+2,3.248992E+8
1.000000E+0,1.000000E+0,5.393515E-3,5.393515E-3,1.000000E+0,9.720501E+2,3.249050E+8
1.300000E+1,3.340000E+2,6.412506E-3,6.785548E-4,3.892216E-2,9.720501E+2,3.249052E+8
1.000000E+0,1.000000E+0,3.618040E-3,3.618040E-3,1.000000E+0,9.720501E+2,3.249060E+8
1.000000E+0,1.000000E+0,3.760765E-3,3.760765E-3,1.000000E+0,9.720501E+2,3.249198E+8
3.000000E+0,3.400000E+1,4.999795E-3,9.200671E-4,8.823529E-2,9.720501E+2,3.249207E+8
2.987000E+3,1.779000E+4,2.461090E-1,1.874086E-2,1.679033E-1,9.720501E+2,3.249289E+8
3.000000E+0,4.100000E+1,6.602058E-3,1.956720E-3,7.317073E-2,9.720501E+2,3.249469E+8
3.000000E+0,6.000000E+0,4.567215E-3,3.559532E-3,5.000000E-1,9.720501E+2,3.249476E+8
3.000000E+0,6.000000E+0,4.409790E-3,3.742906E-3,5.000000E-1,9.720501E+2,3.249480E+8
3.000000E+0,4.000000E+0,3.809581E-3,3.619722E-3,7.500000E-1,9.720501E+2,3.249490E+8
1.000000E+0,2.000000E+0,4.205504E-3,3.935714E-3,5.000000E-1,9.720501E+2,3.249556E+8
1.000000E+0,1.000000E+0,4.054496E-3,4.054496E-3,1.000000E+0,9.720501E+2,3.249560E+8
3.050000E+2,2.808000E+3,1.641680E-2,1.294102E-3,1.086182E-1,9.720501E+2,3.249564E+8
2.300000E+1,5.840000E+2,1.265694E-2,7.629833E-4,3.938356E-2,9.720501E+2,3.249595E+8
1.000000E+0,2.000000E+0,4.780004E-3,4.543523E-3,5.000000E-1,9.720501E+2,3.249603E+8
1.000000E+0,1.000000E+0,4.255126E-3,4.255126E-3,1.000000E+0,9.720501E+2,3.249633E+8
3.500000E+1,7.700000E+2,6.225715E-3,6.502629E-4,4.545455E-2,9.720501E+2,3.249636E+8
2.500000E+1,4.630000E+2,6.476202E-3,7.739533E-4,5.399568E-2,9.720501E+2,3.249849E+8
3.000000E+0,5.800000E+1,4.513750E-3,8.509171E-4,5.172414E-2,9.720501E+2,3.249856E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.720501E+2,3.250302E+8
5.000000E+0,1.430000E+2,5.110452E-3,5.596408E-4,3.496503E-2,9.720501E+2,3.250464E+8
3.000000E+0,1.500000E+2,4.357257E-3,6.960439E-4,2.000000E-2,9.720501E+2,3.250467E+8
1.737000E+3,8.177000E+3,7.348851E-2,2.954677E-3,2.124251E-1,9.720501E+2,3.250510E+8
3.000000E+0,8.400000E+1,4.205504E-3,5.391627E-4,3.571429E-2,9.720501E+2,3.250594E+8
1.000000E+0,1.000000E+0,4.727402E-3,4.727402E-3,1.000000E+0,9.720501E+2,3.250598E+8
1.167000E+3,5.394000E+3,2.461090E-1,6.755017E-3,2.163515E-1,9.720501E+2,3.250608E+8
1.000000E+0,2.000000E+0,4.618921E-3,4.237869E-3,5.000000E-1,9.720501E+2,3.250664E+8
3.000000E+0,5.800000E+1,1.153946E-2,1.685394E-3,5.172414E-2,9.720501E+2,3.250674E+8
1.000000E+0,1.000000E+0,4.004130E-3,4.004130E-3,1.000000E+0,9.720501E+2,3.250677E+8
9.000000E+0,2.930000E+2,6.794372E-3,5.915491E-4,3.071672E-2,9.720501E+2,3.250679E+8
2.700000E+1,6.590000E+2,7.862160E-3,7.864230E-4,4.097117E-2,9.720501E+2,3.250686E+8
3.000000E+0,1.290000E+2,4.054496E-3,6.100753E-4,2.325581E-2,9.720501E+2,3.250696E+8
1.000000E+0,1.000000E+0,3.856816E-3,3.856816E-3,1.000000E+0,9.720501E+2,3.250701E+8
1.000000E+0,1.000000E+0,3.714123E-3,3.714123E-3,1.000000E+0,9.720501E+2,3.250754E+8
1.293000E+3,6.094000E+3,1.528980E-1,4.027623E-3,2.121759E-1,9.720501E+2,3.250957E+8
1.300000E+1,4.290000E+2,7.655182E-3,7.278746E-4,3.030303E-2,9.720501E+2,3.251021E+8
5.000000E+0,2.850000E+2,6.986895E-3,5.274038E-4,1.754386E-2,9.720501E+2,3.251065E+8
1.700000E+1,5.550000E+2,5.110452E-3,5.728773E-4,3.063063E-2,9.720501E+2,3.251075E+8
4.410000E+2,1.952000E+3,5.790333E-2,2.931550E-3,2.259221E-1,9.720501E+2,3.251192E+8
9.000000E+0,1.710000E+2,4.513750E-3,7.557767E-4,5.263158E-2,9.720501E+2,3.251214E+8
1.000000E+0,1.000000E+0,3.760765E-3,3.760765E-3,1.000000E+0,9.720501E+2,3.251223E+8
3.830000E+2,2.528000E+3,3.021622E-2,1.611967E-3,1.515032E-1,9.720501E+2,3.251393E+8
1.000000E+0,1.000000E+0,3.714123E-3,3.714123E-3,1.000000E+0,9.720501E+2,3.251423E+8
9.000000E+0,4.150000E+2,5.508423E-3,5.527062E-4,2.168675E-2,9.720501E+2,3.251535E+8
1.515000E+3,9.183000E+3,2.418582E-1,5.777497E-3,1.649788E-1,9.720501E+2,3.251600E+8
3.000000E+0,5.000000E+0,4.780004E-3,3.931863E-3,6.000000E-1,9.720501E+2,3.251694E+8
3.000000E+0,2.800000E+1,4.727402E-3,1.066932E-3,1.071429E-1,9.720501E+2,3.251746E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.720501E+2,3.251749E+8
1.000000E+0,1.000000E+0,3.955998E-3,3.955998E-3,1.000000E+0,9.720501E+2,3.251752E+8
8.750000E+2,4.621000E+3,2.380313E-1,9.939646E-3,1.893530E-1,9.720501E+2,3.251896E+8
3.100000E+1,7.360000E+2,8.426666E-3,9.741696E-4,4.211957E-2,9.720501E+2,3.251945E+8
5.000000E+0,7.300000E+1,5.110452E-3,1.009256E-3,6.849315E-2,9.720501E+2,3.251954E+8
1.000000E+0,3.000000E+0,4.307041E-3,3.911243E-3,3.333333E-1,9.720501E+2,3.251962E+8
1.000000E+0,1.000000E+0,4.307041E-3,4.307041E-3,1.000000E+0,9.720501E+2,3.251964E+8
5.000000E+0,1.130000E+2,5.741873E-3,4.740313E-4,4.424779E-2,9.720501E+2,3.252100E+8
1.000000E+0,1.000000E+0,3.809581E-3,3.809581E-3,1.000000E+0,9.720501E+2,3.252105E+8
4.700000E+1,7.670000E+2,1.071548E-2,1.134592E-3,6.127771E-2,9.720501E+2,3.252155E+8
1.000000E+0,1.000000E+0,3.665924E-3,3.665924E-3,1.000000E+0,9.720501E+2,3.252168E+8
3.030000E+2,2.355000E+3,4.992295E-2,1.905723E-3,1.286624E-1,9.720501E+2,3.252265E+8
5.000000E+0,1.040000E+2,3.906250E-3,8.023451E-4,4.807692E-2,9.720501E+2,3.252291E+8
1.000000E+0,2.000000E+0,4.255126E-3,4.255126E-3,5.000000E-1,9.720501E+2,3.252295E+8
7.000000E+0,2.230000E+2,6.664195E-3,6.195167E-4,3.139013E-2,9.720501E+2,3.252378E+8
3.000000E+0,8.600000E+1,4.307041E-3,6.478047E-4,3.488372E-2,9.720501E+2,3.252459E+8
9.000000E+0,4.590000E+2,7.724762E-3,5.039199E-4,1.960784E-2,9.720501E+2,3.252462E+8
3.010000E+2,1.638000E+3,2.552310E-2,1.615014E-3,1.837607E-1,9.720501E+2,3.252742E+8
1.121000E+3,7.206000E+3,2.010989E-1,4.912963E-3,1.555648E-1,9.720501E+2,3.252760E+8
1.000000E+0,1.000000E+0,4.103222E-3,4.103222E-3,1.000000E+0,9.720501E+2,3.252839E+8
2.100000E+1,6.430000E+2,5.222321E-3,6.908983E-4,3.265941E-2,9.720501E+2,3.252848E+8
5.000000E+0,1.620000E+2,5.165138E-3,7.391470E-4,3.086420E-2,9.720501E+2,3.252857E+8
1.000000E+0,1.000000E+0,4.103222E-3,4.103222E-3,1.000000E+0,9.720501E+2,3.252955E+8
1.810000E+2,1.883000E+3,2.320862E-2,1.233832E-3,9.612321E-2,9.720501E+2,3.253290E+8
1.000000E+0,1.000000E+0,4.255126E-3,4.255126E-3,1.000000E+0,9.720501E+2,3.253315E+8
1.000000E+0,1.000000E+0,4.154205E-3,4.154205E-3,1.000000E+0,9.720501E+2,3.253439E+8
1.010000E+2,1.150000E+3,1.170726E-2,1.071406E-3,8.782609E-2,9.720501E+2,3.253876E+8
1.000000E+0,1.000000E+0,6.165662E-3,6.165662E-3,1.000000E+0,9.720501E+2,3.253891E+8
4.110000E+2,2.069000E+3,7.076756E-2,3.344069E-3,1.986467E-1,9.720501E+2,3.253919E+8
5.000000E+0,2.710000E+2,4.780004E-3,5.184713E-4,1.845018E-2,9.720501E+2,3.253942E+8
3.550000E+2,2.613000E+3,2.203369E-2,1.762061E-3,1.358592E-1,9.720501E+2,3.253950E+8
1.000000E+0,1.000000E+0,3.714123E-3,3.714123E-3,1.000000E+0,9.720501E+2,3.253980E+8
2.670000E+2,2.207000E+3,1.826886E-2,1.341972E-3,1.209787E-1,9.720501E+2,3.254147E+8
1.000000E+0,1.000000E+0,3.618040E-3,3.618040E-3,1.000000E+0,9.720501E+2,3.254173E+8
1.000000E+0,2.000000E+0,4.205504E-3,4.104817E-3,5.000000E-1,9.720501E+2,3.254176E+8
5.300000E+1,8.090000E+2,9.010742E-3,9.240567E-4,6.551298E-2,9.720501E+2,3.254284E+8
1.225000E+3,5.997000E+3,1.863136E-1,5.787013E-3,2.042688E-1,9.720501E+2,3.254391E+8
2.500000E+1,4.550000E+2,7.252107E-3,7.939014E-4,5.494505E-2,9.720501E+2,3.254453E+8
3.000000E+0,6.000000E+0,4.567215E-3,3.821687E-3,5.000000E-1,9.720501E+2,3.254468E+8
4.100000E+1,1.355000E+3,7.252107E-3,6.652735E-4,3.025830E-2,9.720501E+2,3.254477E+8
9.000000E+0,4.170000E+2,5.982528E-3,5.949342E-4,2.158273E-2,9.720501E+2,3.254494E+8
1.000000E+0,1.000000E+0,3.665924E-3,3.665924E-3,1.000000E+0,9.720501E+2,3.254501E+8
7.000000E+0,1.590000E+2,5.393515E-3,5.266958E-4,4.402516E-2,9.720501E+2,3.254590E+8
5.300000E+1,7.980000E+2,7.794657E-3,9.666536E-4,6.641604E-2,9.720501E+2,3.254687E+8
5.000000E+0,1.520000E+2,4.727402E-3,5.256652E-4,3.289474E-2,9.720501E+2,3.254702E+8
1.000000E+0,1.000000E+0,3.714123E-3,3.714123E-3,1.000000E+0,9.720501E+2,3.254706E+8
4.100000E+1,8.150000E+2,8.714833E-3,7.944771E-4,5.030675E-2,9.720501E+2,3.254945E+8
1.000000E+0,2.000000E+0,4.255126E-3,4.080688E-3,5.000000E-1,9.720501E+2,3.254956E+8
7.000000E+0,1.830000E+2,7.184694E-3,7.317249E-4,3.825137E-2,9.720501E+2,3.254958E+8
1.000000E+0,2.000000E+0,4.357257E-3,4.107037E-3,5.000000E-1,9.720501E+2,3.254969E+8
7.000000E+0,1.860000E+2,4.103222E-3,6.088753E-4,3.763441E-2,9.720501E+2,3.255027E+8
4.450000E+2,3.506000E+3,3.075973E-2,1.820142E-3,1.269253E-1,9.720501E+2,3.255032E+8
1.000000E+0,2.000000E+0,3.809581E-3,3.737752E-3,5.000000E-1,9.720501E+2,3.255073E+8
1.000000E+0,1.000000E+0,3.856816E-3,3.856816E-3,1.000000E+0,9.720501E+2,3.255080E+8
7.500000E+1,5.540000E+2,1.753394E-2,1.543635E-3,1.353791E-1,9.720501E+2,3.255279E+8
1.000000E+0,1.000000E+0,3.955998E-3,3.955998E-3,1.000000E+0,9.720501E+2,3.255288E+8
5.450000E+2,3.436000E+3,5.383567E-2,1.978612E-3,1.586147E-1,9.720501E+2,3.255290E+8
1.000000E+0,2.000000E+0,4.888215E-3,4.348898E-3,5.000000E-1,9.720501E+2,3.255333E+8
6.230000E+2,3.516000E+3,9.355182E-2,2.313030E-3,1.771900E-1,9.720501E+2,3.255353E+8
4.500000E+1,6.440000E+2,6.537745E-3,8.554109E-4,6.987578E-2,9.720501E+2,3.255455E+8
1.000000E+0,1.000000E+0,4.618921E-3,4.618921E-3,1.000000E+0,9.720501E+2,3.255487E+8
1.100000E+1,2.100000E+2,5.110452E-3,6.930704E-4,5.238095E-2,9.720501E+2,3.255758E+8
1.000000E+0,1.000000E+0,4.357257E-3,4.357257E-3,1.000000E+0,9.720501E+2,3.255763E+8
1.000000E+0,2.000000E+0,4.255126E-3,4.055971E-3,5.000000E-1,9.720501E+2,3.255997E+8
2.550000E+2,1.821000E+3,3.370667E-2,1.619050E-3,1.400329E-1,9.720501E+2,3.256045E+8
5.000000E+0,2.000000E+2,6.602058E-3,5.324240E-4,2.500000E-2,9.720501E+2,3.256067E+8
1.000000E+0,1.000000E+0,4.943848E-3,4.943848E-3,1.000000E+0,9.720501E+2,3.256071E+8
1.000000E+0,1.000000E+0,3.618040E-3,3.618040E-3,1.000000E+0,9.720501E+2,3.256200E+8
9.000000E+0,3.710000E+2,7.655182E-3,5.036836E-4,2.425876E-2,9.720501E+2,3.256203E+8
1.000000E+0,2.000000E+0,4.727402E-3,4.390949E-3,5.000000E-1,9.720501E+2,3.256211E+8
1.161000E+3,5.231000E+3,1.030992E-1,4.922776E-3,2.219461E-1,9.720501E+2,3.256259E+8
9.000000E+0,2.170000E+2,4.780004E-3,8.069704E-4,4.147465E-2,9.720501E+2,3.256315E+8
7.000000E+0,2.430000E+2,5.335400E-3,8.245021E-4,2.880658E-2,9.720501E+2,3.256320E+8
1.000000E+0,2.000000E+0,4.888215E-3,4.253128E-3,5.000000E-1,9.720501E+2,3.256327E+8
2.047000E+3,9.282000E+3,2.461090E-1,9.923094E-3,2.205344E-1,9.720501E+2,3.256442E+8
1.700000E+1,3.950000E+2,9.536743E-3,1.034741E-3,4.303797E-2,9.720501E+2,3.256538E+8
5.000000E+0,1.060000E+2,7.053375E-3,1.413397E-3,4.716981E-2,9.720501E+2,3.256544E+8
5.000000E+0,4.900000E+1,6.986895E-3,1.280698E-3,1.020408E-1,9.720501E+2,3.256547E+8
7.000000E+0,4.200000E+1,7.932673E-3,1.714818E-3,1.666667E-1,9.720501E+2,3.256550E+8
1.350000E+2,1.636000E+3,1.128841E-2,9.797746E-4,8.251834E-2,9.720501E+2,3.256554E+8
5.000000E+0,1.060000E+2,5.508423E-3,9.485536E-4,4.716981E-2,9.720501E+2,3.256574E+8
3.000000E+0,8.700000E+1,4.154205E-3,3.936083E-4,3.448276E-2,9.720501E+2,3.256577E+8
1.000000E+0,1.000000E+0,4.255126E-3,4.255126E-3,1.000000E+0,9.720501E+2,3.256586E+8
1.900000E+1,2.110000E+2,7.724762E-3,1.080191E-3,9.004739E-2,9.720501E+2,3.256704E+8
5.770000E+2,3.075000E+3,4.302637E-2,2.296999E-3,1.876423E-1,9.720501E+2,3.257006E+8
1.000000E+0,1.000000E+0,4.835019E-3,4.835019E-3,1.000000E+0,9.720501E+2,3.257038E+8
1.000000E+0,3.000000E+0,5.684206E-3,5.154669E-3,3.333333E-1,9.720501E+2,3.257041E+8
1.000000E+0,2.000000E+0,4.205504E-3,3.911772E-3,5.000000E-1,9.720501E+2,3.257053E+8
4.900000E+1,1.366000E+3,8.643756E-3,7.268551E-4,3.587116E-2,9.720501E+2,3.257108E+8
1.000000E+0,1.000000E+0,3.714123E-3,3.714123E-3,1.000000E+0,9.720501E+2,3.257124E+8
1.000000E+0,2.000000E+0,6.664195E-3,6.506660E-3,5.000000E-1,9.720501E+2,3.257126E+8
1.900000E+1,2.970000E+2,8.000770E-3,9.639131E-4,6.397306E-2,9.720501E+2,3.257222E+8
1.000000E+0,1.000000E+0,4.780004E-3,4.780004E-3,1.000000E+0,9.720501E+2,3.257228E+8
7.300000E+1,1.102000E+3,1.364008E-2,8.759487E-4,6.624319E-2,9.720501E+2,3.257271E+8
4.900000E+1,7.240000E+2,8.000770E-3,9.409659E-4,6.767956E-2,9.720501E+2,3.257285E+8
4.500000E+1,5.330000E+2,8.071899E-3,8.950176E-4,8.442777E-2,9.720501E+2,3.257378E+8
7.000000E+0,2.760000E+2,6.986895E-3,7.857328E-4,2.536232E-2,9.720501E+2,3.257442E+8
1.000000E+0,2.000000E+0,4.103222E-3,3.931993E-3,5.000000E-1,9.720501E+2,3.257447E+8
4.290000E+2,2.651000E+3,4.350881E-2,1.969638E-3,1.618257E-1,9.720501E+2,3.257525E+8
1.000000E+0,1.000000E+0,4.618921E-3,4.618921E-3,1.000000E+0,9.720501E+2,3.257554E+8
3.000000E+0,2.600000E+1,5.449691E-3,1.698588E-3,1.153846E-1,9.720501E+2,3.257558E+8
3.830000E+2,1.969000E+3,6.250000E-2,2.021229E-3,1.945150E-1,9.720501E+2,3.257597E+8
3.000000E+0,2.400000E+1,6.103516E-3,1.003107E-3,1.250000E-1,9.720501E+2,3.257622E+8
3.000000E+0,1.110000E+2,4.255126E-3,4.494414E-4,2.702703E-2,9.720501E+2,3.257628E+8
3.000000E+0,4.100000E+1,4.673004E-3,6.454351E-4,7.317073E-2,9.720501E+2,3.257632E+8
1.000000E+0,1.000000E+0,3.760765E-3,3.760765E-3,1.000000E+0,9.720501E+2,3.257696E+8
1.630000E+2,1.443000E+3,1.621799E-2,1.306132E-3,1.129591E-1,9.720501E+2,3.257766E+8
5.300000E+1,9.760000E+2,1.104013E-2,8.481896E-4,5.430328E-2,9.720501E+2,3.257788E+8
9.000000E+0,4.530000E+2,6.476202E-3,7.151956E-4,1.986755E-2,9.720501E+2,3.257811E+8
9.000000E+0,2.350000E+2,6.664195E-3,9.649198E-4,3.829787E-2,9.720501E+2,3.257819E+8
1.000000E+0,1.000000E+0,4.409790E-3,4.409790E-3,1.000000E+0,9.720501E+2,3.257826E+8
5.000000E+0,1.080000E+2,4.307041E-3,9.942649E-4,4.629630E-2,9.720501E+2,3.257888E+8
1.000000E+0,1.000000E+0,4.004130E-3,4.004130E-3,1.000000E+0,9.720501E+2,3.257891E+8
2.300000E+1,6.220000E+2,6.412506E-3,7.216902E-4,3.697749E-2,9.720501E+2,3.257894E+8
3.000000E+0,1.270000E+2,4.462638E-3,7.457144E-4,2.362205E-2,9.720501E+2,3.257905E+8
1.000000E+0,1.000000E+0,4.255126E-3,4.255126E-3,1.000000E+0,9.720501E+2,3.257911E+8
9.550000E+2,5.027000E+3,2.461090E-1,6.806042E-3,1.899741E-1,9.720501E+2,3.257971E+8
1.000000E+0,1.000000E+0,3.714123E-3,3.714123E-3,1.000000E+0,9.720501E+2,3.258025E+8
1.350000E+2,1.702000E+3,1.345892E-2,1.275430E-3,7.931845E-2,9.720501E+2,3.258170E+8
9.000000E+0,1.820000E+2,4.462638E-3,8.292647E-4,4.945055E-2,9.720501E+2,3.258190E+8
9.000000E+0,2.220000E+2,4.888215E-3,8.023800E-4,4.054054E-2,9.720501E+2,3.258194E+8
2.150000E+2,1.929000E+3,1.784647E-2,1.115425E-3,1.114567E-1,9.720501E+2,3.258201E+8
7.000000E+0,2.610000E+2,4.835019E-3,6.582280E-4,2.681992E-2,9.720501E+2,3.258223E+8
1.000000E+0,1.000000E+0,4.004130E-3,4.004130E-3,1.000000E+0,9.720501E+2,3.258230E+8
1.000000E+0,1.000000E+0,3.955998E-3,3.955998E-3,1.000000E+0,9.720501E+2,3.258236E+8
9.000000E+0,4.830000E+2,6.412506E-3,5.876883E-4,1.863354E-2,9.720501E+2,3.258833E+8
5.000000E+0,6.300000E+1,4.004130E-3,7.755602E-4,7.936508E-2,9.720501E+2,3.258845E+8
