1.000000E+0,2.000000E+0,4.723206E-3,4.216805E-3,5.000000E-1,7.755244E+3,7.628654E+7
9.000000E+0,4.330000E+2,5.858079E-3,7.782917E-4,2.078522E-2,7.755244E+3,7.711803E+7
5.000000E+0,1.360000E+2,6.103516E-3,7.563246E-4,3.676471E-2,7.755244E+3,7.713503E+7
1.750000E+2,2.569000E+3,2.296749E-2,1.087872E-3,6.811989E-2,7.755244E+3,7.780267E+7
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,7.897455E+3,7.827539E+7
4.810000E+2,1.489200E+4,3.752960E-2,7.329730E-4,3.229922E-2,7.897455E+3,7.896475E+7
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,7.897455E+3,7.898413E+7
9.000000E+0,1.471000E+3,5.391274E-3,3.867400E-4,6.118287E-3,7.897455E+3,7.898720E+7
1.000000E+0,2.000000E+0,3.906250E-3,3.808327E-3,5.000000E-1,7.897455E+3,7.899206E+7
3.000000E+0,2.400000E+2,4.515801E-3,4.250904E-4,1.250000E-2,7.897455E+3,7.903134E+7
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,7.897455E+3,7.903747E+7
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,7.897455E+3,7.959691E+7
3.400000E+1,8.830000E+2,1.485649E-2,1.133313E-3,3.850510E-2,7.897455E+3,7.960509E+7
1.000000E+0,1.000000E+0,4.107133E-3,4.107133E-3,1.000000E+0,8.052849E+3,8.045996E+7
4.000000E+0,6.800000E+1,4.305039E-3,7.231794E-4,5.882353E-2,8.052849E+3,8.088889E+7
4.200000E+1,1.404000E+3,1.095692E-2,7.769507E-4,2.991453E-2,8.227265E+3,8.231434E+7
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,8.427183E+3,8.469403E+7
9.300000E+1,7.377000E+3,7.660523E-3,5.840353E-4,1.260675E-2,8.427183E+3,8.499010E+7
9.000000E+0,1.597000E+3,4.515801E-3,3.681697E-4,5.635567E-3,8.427183E+3,8.500333E+7
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,8.427183E+3,8.500783E+7
5.000000E+0,2.700000E+3,4.305039E-3,3.148349E-4,1.851852E-3,8.427183E+3,8.501002E+7
1.300000E+1,3.640000E+3,5.169526E-3,3.994397E-4,3.571429E-3,8.427183E+3,8.502097E+7
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,8.427183E+3,8.519312E+7
1.000000E+0,2.000000E+0,4.515801E-3,4.410420E-3,5.000000E-1,8.427183E+3,8.527688E+7
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,8.604329E+3,8.614610E+7
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,8.604329E+3,8.639755E+7
1.000000E+0,3.000000E+0,4.107133E-3,3.907929E-3,3.333333E-1,8.604329E+3,8.657107E+7
1.300000E+1,5.170000E+2,5.391274E-3,6.082180E-4,2.514507E-2,8.604329E+3,8.659318E+7
2.670000E+2,4.047000E+3,2.794758E-2,1.066413E-3,6.597480E-2,8.604329E+3,8.668592E+7
5.000000E+0,5.280000E+2,4.107133E-3,4.125488E-4,9.469697E-3,8.604329E+3,8.669286E+7
9.000000E+0,1.400000E+2,6.103516E-3,7.633054E-4,6.428571E-2,8.604329E+3,8.675018E+7
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,8.604329E+3,8.681769E+7
1.000000E+0,2.000000E+0,4.107133E-3,4.006691E-3,5.000000E-1,8.604329E+3,8.682966E+7
4.900000E+1,8.420000E+2,2.345100E-2,1.089979E-3,5.819477E-2,8.604329E+3,8.688507E+7
1.000000E+0,1.000000E+0,4.943848E-3,4.943848E-3,1.000000E+0,8.604329E+3,8.694581E+7
7.900000E+1,1.970000E+3,8.494034E-3,8.427227E-4,4.010152E-2,8.604329E+3,8.702545E+7
7.000000E+0,1.280000E+2,4.515801E-3,8.580554E-4,5.468750E-2,8.604329E+3,8.745773E+7
3.000000E+0,1.110000E+2,4.305039E-3,5.211433E-4,2.702703E-2,8.604329E+3,8.765276E+7
2.000000E+0,3.900000E+1,4.305039E-3,4.676451E-4,5.128205E-2,8.604329E+3,8.789110E+7
1.700000E+1,4.930000E+2,5.391274E-3,7.236579E-4,3.448276E-2,8.770968E+3,8.804216E+7
3.000000E+0,2.190000E+2,3.906250E-3,4.480802E-4,1.369863E-2,8.770968E+3,8.821296E+7
3.000000E+0,1.980000E+2,4.305039E-3,5.804714E-4,1.515152E-2,8.770968E+3,8.836748E+7
7.000000E+0,1.149000E+3,6.103516E-3,4.252906E-4,6.092254E-3,8.770968E+3,8.879153E+7
3.000000E+0,1.610000E+2,5.626831E-3,6.344193E-4,1.863354E-2,8.770968E+3,8.897035E+7
1.000000E+0,1.000000E+0,4.515801E-3,4.515801E-3,1.000000E+0,8.770968E+3,8.919021E+7
3.100000E+1,8.590000E+2,1.231255E-2,6.157538E-4,3.608847E-2,8.770968E+3,8.925092E+7
3.000000E+0,6.100000E+2,3.710404E-3,3.129152E-4,4.918033E-3,8.770968E+3,8.932630E+7
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,8.770968E+3,8.957515E+7
2.630000E+2,3.459000E+3,1.301304E-2,1.163154E-3,7.603354E-2,8.770968E+3,8.967417E+7
3.000000E+0,8.200000E+1,3.710404E-3,5.167257E-4,3.658537E-2,8.770968E+3,8.972639E+7
5.000000E+0,1.380000E+2,5.391274E-3,5.870711E-4,3.623188E-2,8.770968E+3,8.987396E+7
1.000000E+0,2.000000E+0,4.305039E-3,4.007721E-3,5.000000E-1,8.770968E+3,8.987625E+7
3.000000E+0,1.190000E+2,5.858079E-3,7.842536E-4,2.521008E-2,8.770968E+3,8.992332E+7
3.000000E+0,5.000000E+0,7.115021E-3,4.974381E-3,6.000000E-1,8.926322E+3,9.003869E+7
6.700000E+1,1.304000E+3,9.995118E-3,8.313472E-4,5.138037E-2,8.926322E+3,9.019884E+7
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,8.926322E+3,9.033130E+7
1.000000E+0,1.000000E+0,4.515801E-3,4.515801E-3,1.000000E+0,8.926322E+3,9.043363E+7
5.000000E+0,1.070000E+2,7.115021E-3,8.939914E-4,4.672897E-2,8.926322E+3,9.048227E+7
1.000000E+0,2.000000E+0,4.515801E-3,4.211025E-3,5.000000E-1,8.926322E+3,9.065900E+7
1.410000E+2,3.820000E+3,1.523079E-2,9.627507E-4,3.691099E-2,8.926322E+3,9.067358E+7
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,8.926322E+3,9.083679E+7
3.300000E+1,6.850000E+2,1.095692E-2,7.115034E-4,4.817518E-2,8.926322E+3,9.090407E+7
5.000000E+0,2.600000E+2,5.858079E-3,4.845864E-4,1.923077E-2,8.926322E+3,9.104700E+7
1.370000E+2,2.120000E+3,2.296749E-2,1.010721E-3,6.462264E-2,8.926322E+3,9.108475E+7
2.300000E+1,5.940000E+2,6.103516E-3,7.383675E-4,3.872054E-2,8.926322E+3,9.125108E+7
2.500000E+1,4.100000E+2,7.929955E-3,8.671533E-4,6.097561E-2,8.926322E+3,9.153043E+7
2.300000E+1,4.060000E+2,8.215103E-3,8.772421E-4,5.665025E-2,8.926322E+3,9.168841E+7
1.700000E+1,1.046000E+3,8.494034E-3,5.224766E-4,1.625239E-2,8.926322E+3,9.175608E+7
1.900000E+1,3.980000E+2,1.095692E-2,8.532631E-4,4.773869E-2,9.090787E+3,9.218989E+7
3.500000E+1,6.590000E+2,9.089127E-3,7.926652E-4,5.311077E-2,9.090787E+3,9.219752E+7
3.700000E+1,6.560000E+2,9.382401E-3,8.108288E-4,5.640244E-2,9.090787E+3,9.230766E+7
9.000000E+0,9.200000E+1,6.103516E-3,9.217074E-4,9.782609E-2,9.090787E+3,9.233607E+7
7.000000E+0,5.490000E+2,6.103516E-3,5.923025E-4,1.275046E-2,9.090787E+3,9.241753E+7
8.700000E+1,2.681000E+3,1.847569E-2,9.323980E-4,3.245058E-2,9.090787E+3,9.250564E+7
1.000000E+0,1.000000E+0,4.723206E-3,4.723206E-3,1.000000E+0,9.090787E+3,9.258682E+7
1.100000E+1,1.176000E+3,4.515801E-3,4.676361E-4,9.353741E-3,9.090787E+3,9.261699E+7
1.000000E+0,1.000000E+0,4.305039E-3,4.305039E-3,1.000000E+0,9.090787E+3,9.274141E+7
2.100000E+1,5.180000E+2,6.353989E-3,7.622027E-4,4.054054E-2,9.090787E+3,9.287748E+7
3.000000E+0,1.460000E+2,4.515801E-3,4.646568E-4,2.054795E-2,9.090787E+3,9.290747E+7
3.000000E+0,1.067000E+3,4.107133E-3,3.484797E-4,2.811621E-3,9.090787E+3,9.295818E+7
1.000000E+0,2.000000E+0,4.723206E-3,4.415169E-3,5.000000E-1,9.090787E+3,9.301831E+7
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,9.090787E+3,9.308647E+7
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.090787E+3,9.314943E+7
1.900000E+1,5.180000E+2,5.391274E-3,6.385131E-4,3.667954E-2,9.090787E+3,9.330807E+7
1.000000E+0,1.000000E+0,4.515801E-3,4.515801E-3,1.000000E+0,9.090787E+3,9.335749E+7
4.100000E+1,2.440000E+3,9.692345E-3,4.848967E-4,1.680328E-2,9.090787E+3,9.345291E+7
1.950000E+2,1.496000E+3,4.715981E-2,1.716333E-3,1.303476E-1,9.090787E+3,9.345995E+7
1.030000E+2,1.603000E+3,1.373291E-2,1.017776E-3,6.425452E-2,9.090787E+3,9.355179E+7
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.090787E+3,9.366927E+7
5.000000E+0,2.900000E+1,5.626831E-3,1.124064E-3,1.724138E-1,9.090787E+3,9.370471E+7
7.100000E+1,1.301000E+3,1.806320E-2,9.637160E-4,5.457341E-2,9.090787E+3,9.371683E+7
3.000000E+0,5.850000E+2,4.107133E-3,3.549057E-4,5.128205E-3,9.090787E+3,9.378140E+7
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,9.090787E+3,9.381940E+7
1.500000E+1,3.940000E+2,7.929955E-3,7.597694E-4,3.807107E-2,9.090787E+3,9.385785E+7
3.000000E+0,3.210000E+2,3.906250E-3,4.643912E-4,9.345794E-3,9.263442E+3,9.400191E+7
2.500000E+1,2.590000E+2,7.115021E-3,1.049178E-3,9.652510E-2,9.263442E+3,9.413812E+7
3.000000E+0,2.700000E+1,5.858079E-3,1.704473E-3,1.111111E-1,9.263442E+3,9.414843E+7
1.500000E+1,5.060000E+2,6.599579E-3,6.619315E-4,2.964427E-2,9.263442E+3,9.431282E+7
9.000000E+0,1.651000E+3,5.626831E-3,3.719122E-4,5.451242E-3,9.263442E+3,9.434011E+7
2.100000E+1,3.070000E+2,5.391274E-3,8.363727E-4,6.840391E-2,9.263442E+3,9.436844E+7
1.000000E+0,1.000000E+0,4.723206E-3,4.723206E-3,1.000000E+0,9.263442E+3,9.440456E+7
3.000000E+0,2.200000E+1,4.943848E-3,1.146653E-3,1.363636E-1,9.263442E+3,9.448894E+7
3.000000E+0,2.700000E+1,5.858079E-3,2.110971E-3,1.111111E-1,9.263442E+3,9.452094E+7
4.100000E+1,1.085000E+3,9.692345E-3,6.602099E-4,3.778802E-2,9.263442E+3,9.461995E+7
3.000000E+0,6.700000E+1,4.515801E-3,6.093242E-4,4.477612E-2,9.263442E+3,9.463962E+7
3.000000E+0,1.431000E+3,4.943848E-3,4.212456E-4,2.096436E-3,9.263442E+3,9.464180E+7
9.900000E+1,4.737000E+3,1.095692E-2,6.851674E-4,2.089930E-2,9.263442E+3,9.464635E+7
3.500000E+1,2.176000E+3,7.660523E-3,6.097318E-4,1.608456E-2,9.263442E+3,9.465353E+7
1.300000E+1,1.861000E+3,5.858079E-3,4.366351E-4,6.985492E-3,9.263442E+3,9.466088E+7
3.000000E+0,7.960000E+2,4.943848E-3,4.467938E-4,3.768844E-3,9.263442E+3,9.474708E+7
2.900000E+1,6.520000E+2,1.031494E-2,7.406310E-4,4.447853E-2,9.263442E+3,9.481496E+7
1.300000E+1,4.260000E+2,6.103516E-3,6.581384E-4,3.051643E-2,9.263442E+3,9.491405E+7
2.100000E+1,4.420000E+2,6.859932E-3,7.405765E-4,4.751131E-2,9.263442E+3,9.494760E+7
3.100000E+1,1.288000E+3,8.494034E-3,6.566214E-4,2.406832E-2,9.263442E+3,9.496475E+7
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,9.263442E+3,9.507042E+7
1.000000E+0,1.000000E+0,4.943848E-3,4.943848E-3,1.000000E+0,9.263442E+3,9.507336E+7
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,9.263442E+3,9.514179E+7
4.500000E+1,1.468000E+3,7.660523E-3,6.534584E-4,3.065395E-2,9.263442E+3,9.523653E+7
2.500000E+1,1.174000E+3,9.692345E-3,7.455079E-4,2.129472E-2,9.263442E+3,9.532415E+7
6.300000E+1,1.397000E+3,1.485649E-2,8.040333E-4,4.509664E-2,9.263442E+3,9.537469E+7
5.000000E+0,2.300000E+2,4.943848E-3,5.134202E-4,2.173913E-2,9.263442E+3,9.543658E+7
9.000000E+0,9.940000E+2,5.169526E-3,4.754663E-4,9.054326E-3,9.263442E+3,9.550222E+7
1.010000E+2,1.595000E+3,2.022423E-2,1.193317E-3,6.332288E-2,9.263442E+3,9.556502E+7
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.263442E+3,9.566550E+7
7.000000E+0,4.240000E+2,3.906250E-3,5.675340E-4,1.650943E-2,9.263442E+3,9.567723E+7
4.000000E+0,1.020000E+2,5.626831E-3,7.699521E-4,3.921569E-2,9.263442E+3,9.592078E+7
1.100000E+1,2.530000E+2,7.115021E-3,8.105911E-4,4.347826E-2,9.427286E+3,9.606378E+7
3.000000E+0,4.400000E+2,3.906250E-3,4.503334E-4,6.818182E-3,9.427286E+3,9.609768E+7
5.000000E+0,2.090000E+2,4.107133E-3,6.440909E-4,2.392344E-2,9.427286E+3,9.610120E+7
3.000000E+0,2.400000E+1,4.107133E-3,1.212998E-3,1.250000E-1,9.427286E+3,9.619676E+7
5.000000E+0,4.240000E+2,4.943848E-3,4.209028E-4,1.179245E-2,9.427286E+3,9.631354E+7
6.900000E+1,1.568000E+3,8.494034E-3,7.120507E-4,4.400510E-2,9.427286E+3,9.632270E+7
4.300000E+1,1.173000E+3,7.660523E-3,7.797462E-4,3.665814E-2,9.427286E+3,9.638124E+7
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,9.427286E+3,9.646209E+7
4.700000E+1,1.314000E+3,1.231255E-2,6.937940E-4,3.576865E-2,9.427286E+3,9.646687E+7
3.100000E+1,1.301000E+3,9.089127E-3,6.316011E-4,2.382782E-2,9.427286E+3,9.659336E+7
5.000000E+0,4.300000E+2,4.305039E-3,5.045290E-4,1.162791E-2,9.427286E+3,9.670772E+7
1.300000E+1,2.870000E+2,6.103516E-3,6.512001E-4,4.529617E-2,9.427286E+3,9.673709E+7
3.900000E+1,1.103000E+3,1.641289E-2,7.596728E-4,3.535811E-2,9.427286E+3,9.693335E+7
1.700000E+1,3.570000E+2,7.115021E-3,8.089684E-4,4.761905E-2,9.427286E+3,9.696350E+7
1.000000E+0,1.000000E+0,5.391274E-3,5.391274E-3,1.000000E+0,9.427286E+3,9.700836E+7
3.900000E+1,8.260000E+2,1.196289E-2,8.570601E-4,4.721550E-2,9.427286E+3,9.701462E+7
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,9.427286E+3,9.702710E+7
3.100000E+1,3.130000E+2,9.995118E-3,1.128842E-3,9.904153E-2,9.427286E+3,9.706734E+7
5.000000E+0,2.075000E+3,3.906250E-3,3.148157E-4,2.409639E-3,9.427286E+3,9.710351E+7
2.900000E+1,2.081000E+3,5.858079E-3,5.610854E-4,1.393561E-2,9.427286E+3,9.715831E+7
5.000000E+0,8.690000E+2,4.305039E-3,4.139902E-4,5.753740E-3,9.427286E+3,9.716990E+7
1.000000E+0,1.000000E+0,4.107133E-3,4.107133E-3,1.000000E+0,9.427286E+3,9.727203E+7
1.700000E+1,7.860000E+2,6.859932E-3,7.047175E-4,2.162850E-2,9.427286E+3,9.727687E+7
3.000000E+0,2.800000E+1,4.305039E-3,1.449373E-3,1.071429E-1,9.427286E+3,9.740537E+7
5.100000E+1,1.569000E+3,8.789062E-3,6.730711E-4,3.250478E-2,9.427286E+3,9.741594E+7
3.000000E+0,2.990000E+2,4.723206E-3,4.110594E-4,1.003344E-2,9.427286E+3,9.752929E+7
5.000000E+0,5.080000E+2,7.660523E-3,4.853678E-4,9.842520E-3,9.427286E+3,9.759558E+7
1.000000E+0,1.000000E+0,4.515801E-3,4.515801E-3,1.000000E+0,9.427286E+3,9.766336E+7
1.290000E+2,1.324000E+3,1.933159E-2,1.195201E-3,9.743202E-2,9.427286E+3,9.766790E+7
1.000000E+0,1.000000E+0,4.107133E-3,4.107133E-3,1.000000E+0,9.427286E+3,9.771334E+7
1.900000E+1,1.453000E+3,5.626831E-3,5.367733E-4,1.307639E-2,9.427286E+3,9.782007E+7
3.000000E+0,1.510000E+2,3.710404E-3,5.043227E-4,1.986755E-2,9.427286E+3,9.782727E+7
2.300000E+1,7.460000E+2,7.660523E-3,7.107436E-4,3.083110E-2,9.427286E+3,9.784942E+7
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.427286E+3,9.785780E+7
2.800000E+1,2.867000E+3,6.859932E-3,5.214863E-4,9.766306E-3,9.427286E+3,9.796333E+7
1.900000E+1,9.400000E+2,5.626831E-3,5.927751E-4,2.021277E-2,9.574839E+3,9.806504E+7
1.700000E+1,4.800000E+2,8.215103E-3,7.423768E-4,3.541667E-2,9.574839E+3,9.806825E+7
4.900000E+1,1.458000E+3,1.410736E-2,8.124942E-4,3.360768E-2,9.574839E+3,9.821778E+7
3.000000E+0,3.400000E+2,5.626831E-3,5.602363E-4,8.823529E-3,9.574839E+3,9.822981E+7
5.900000E+1,2.247000E+3,1.161827E-2,7.219686E-4,2.625723E-2,9.574839E+3,9.827757E+7
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,9.574839E+3,9.834625E+7
1.700000E+1,6.730000E+2,5.626831E-3,6.517188E-4,2.526003E-2,9.574839E+3,9.837947E+7
1.000000E+0,1.000000E+0,4.305039E-3,4.305039E-3,1.000000E+0,9.574839E+3,9.841880E+7
4.300000E+1,2.072000E+3,1.265350E-2,6.597806E-4,2.075290E-2,9.574839E+3,9.847307E+7
2.500000E+1,4.110000E+2,6.353989E-3,9.006300E-4,6.082725E-2,9.574839E+3,9.848489E+7
3.000000E+0,5.000000E+1,4.515801E-3,1.098017E-3,6.000000E-2,9.574839E+3,9.848846E+7
1.100000E+1,8.870000E+2,4.943848E-3,5.374184E-4,1.240135E-2,9.574839E+3,9.854115E+7
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,9.574839E+3,9.856522E+7
5.100000E+1,1.548000E+3,9.692345E-3,7.021084E-4,3.294574E-2,9.574839E+3,9.859865E+7
3.100000E+1,1.106000E+3,6.599579E-3,6.317046E-4,2.802893E-2,9.574839E+3,9.860250E+7
3.090000E+2,3.940000E+3,1.612426E-1,2.450645E-3,7.842640E-2,9.574839E+3,9.861508E+7
1.700000E+1,1.139000E+3,6.599579E-3,4.903890E-4,1.492537E-2,9.574839E+3,9.866824E+7
5.700000E+1,3.444000E+3,1.231255E-2,4.571596E-4,1.655052E-2,9.574839E+3,9.874027E+7
5.000000E+0,2.980000E+2,6.599579E-3,7.335653E-4,1.677852E-2,9.574839E+3,9.879906E+7
3.100000E+1,1.354000E+3,6.859932E-3,5.713238E-4,2.289513E-2,9.574839E+3,9.885417E+7
3.700000E+1,5.200000E+2,1.562500E-2,1.045711E-3,7.115385E-2,9.574839E+3,9.888441E+7
7.000000E+0,5.440000E+2,4.107133E-3,5.787724E-4,1.286765E-2,9.574839E+3,9.893999E+7
9.000000E+0,1.865000E+3,1.265350E-2,5.444684E-4,4.825737E-3,9.574839E+3,9.894947E+7
5.000000E+0,6.730000E+2,6.599579E-3,5.281072E-4,7.429421E-3,9.574839E+3,9.895449E+7
3.000000E+0,5.900000E+1,3.906250E-3,1.097634E-3,5.084746E-2,9.574839E+3,9.895877E+7
5.000000E+0,4.490000E+2,3.906250E-3,4.493116E-4,1.113586E-2,9.574839E+3,9.896482E+7
7.000000E+0,8.390000E+2,4.723206E-3,5.385025E-4,8.343266E-3,9.574839E+3,9.897166E+7
2.500000E+1,1.924000E+3,7.929955E-3,4.884483E-4,1.299376E-2,9.574839E+3,9.898864E+7
2.700000E+1,3.870000E+2,7.115021E-3,9.995404E-4,6.976744E-2,9.574839E+3,9.901404E+7
3.000000E+0,1.930000E+2,4.515801E-3,5.472949E-4,1.554404E-2,9.574839E+3,9.904770E+7
2.500000E+1,1.080000E+3,6.859932E-3,5.960289E-4,2.314815E-2,9.574839E+3,9.910881E+7
1.900000E+1,4.290000E+2,1.231255E-2,1.082223E-3,4.428904E-2,9.574839E+3,9.913122E+7
1.500000E+1,3.860000E+2,5.858079E-3,8.414535E-4,3.886010E-2,9.574839E+3,9.913945E+7
3.000000E+0,5.000000E+0,4.107133E-3,2.228943E-3,6.000000E-1,9.574839E+3,9.914185E+7
9.000000E+0,9.720000E+2,6.859932E-3,4.503364E-4,9.259259E-3,9.574839E+3,9.925536E+7
1.900000E+1,2.560000E+2,9.995118E-3,1.034381E-3,7.421875E-2,9.574839E+3,9.926280E+7
1.900000E+1,8.700000E+2,6.859932E-3,6.822606E-4,2.183908E-2,9.574839E+3,9.931433E+7
1.000000E+0,1.000000E+0,4.107133E-3,4.107133E-3,1.000000E+0,9.574839E+3,9.932704E+7
3.000000E+0,2.640000E+2,6.103516E-3,5.879434E-4,1.136364E-2,9.574839E+3,9.935050E+7
4.500000E+1,1.313000E+3,1.806320E-2,8.131664E-4,3.427266E-2,9.574839E+3,9.947200E+7
1.000000E+0,1.000000E+0,4.515801E-3,4.515801E-3,1.000000E+0,9.574839E+3,9.950075E+7
5.500000E+1,1.718000E+3,1.523079E-2,8.547067E-4,3.201397E-2,9.574839E+3,9.950787E+7
1.000000E+0,2.000000E+0,5.169526E-3,4.737282E-3,5.000000E-1,9.574839E+3,9.952179E+7
2.700000E+1,5.210000E+2,7.115021E-3,9.714929E-4,5.182342E-2,9.574839E+3,9.960199E+7
5.000000E+0,1.730000E+2,7.115021E-3,4.872273E-4,2.890173E-2,9.574839E+3,9.961039E+7
1.000000E+0,1.000000E+0,4.107133E-3,4.107133E-3,1.000000E+0,9.574839E+3,9.965270E+7
1.100000E+1,1.289000E+3,4.107133E-3,4.648620E-4,8.533747E-3,9.574839E+3,9.969885E+7
7.000000E+0,2.078000E+3,3.906250E-3,3.405214E-4,3.368624E-3,9.574839E+3,9.972406E+7
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,9.574839E+3,9.973134E+7
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.574839E+3,9.979100E+7
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,9.574839E+3,9.981091E+7
7.000000E+0,3.070000E+2,5.169526E-3,6.776477E-4,2.280130E-2,9.574839E+3,9.983000E+7
9.000000E+0,1.239000E+3,5.169526E-3,4.738740E-4,7.263923E-3,9.574839E+3,9.984158E+7
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.574839E+3,9.991011E+7
3.000000E+1,1.286000E+3,8.215103E-3,5.960992E-4,2.332815E-2,9.574839E+3,9.998063E+7
1.700000E+1,7.820000E+2,5.858079E-3,6.120539E-4,2.173913E-2,9.736147E+3,1.000010E+8
2.100000E+1,9.210000E+2,9.995118E-3,5.967709E-4,2.280130E-2,9.736147E+3,1.000340E+8
4.500000E+1,1.403000E+3,1.063980E-2,7.493325E-4,3.207413E-2,9.736147E+3,1.001762E+8
1.490000E+2,2.170000E+3,3.694073E-2,1.152971E-3,6.866359E-2,9.736147E+3,1.002036E+8
3.300000E+1,7.870000E+2,7.929955E-3,8.128690E-4,4.193139E-2,9.736147E+3,1.002799E+8
6.900000E+1,1.306000E+3,9.382401E-3,8.961054E-4,5.283308E-2,9.736147E+3,1.003398E+8
5.100000E+1,1.555000E+3,1.485649E-2,7.450481E-4,3.279743E-2,9.736147E+3,1.003441E+8
5.000000E+0,5.870000E+2,3.906250E-3,4.652661E-4,8.517888E-3,9.736147E+3,1.003742E+8
4.500000E+1,2.353000E+3,1.063980E-2,5.324774E-4,1.912452E-2,9.736147E+3,1.003882E+8
1.500000E+1,7.080000E+2,1.095692E-2,6.683691E-4,2.118644E-2,9.736147E+3,1.003947E+8
1.100000E+1,3.620000E+2,6.353989E-3,6.583912E-4,3.038674E-2,9.736147E+3,1.004397E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,9.736147E+3,1.004541E+8
5.000000E+0,4.130000E+2,7.115021E-3,5.367191E-4,1.210654E-2,9.736147E+3,1.005223E+8
3.000000E+0,4.420000E+2,4.305039E-3,5.239814E-4,6.787330E-3,9.736147E+3,1.005337E+8
1.500000E+1,1.077000E+3,4.515801E-3,5.199966E-4,1.392758E-2,9.736147E+3,1.005377E+8
4.900000E+1,3.711000E+3,1.063980E-2,4.622553E-4,1.320399E-2,9.736147E+3,1.006330E+8
9.000000E+0,1.891000E+3,4.515801E-3,3.962953E-4,4.759387E-3,9.736147E+3,1.006716E+8
5.000000E+0,1.540000E+2,3.906250E-3,6.790340E-4,3.246753E-2,9.736147E+3,1.006990E+8
5.000000E+0,2.370000E+2,3.906250E-3,4.540640E-4,2.109705E-2,9.736147E+3,1.007746E+8
2.900000E+1,1.885000E+3,8.494034E-3,5.881685E-4,1.538462E-2,9.736147E+3,1.008028E+8
7.000000E+0,2.010000E+2,5.626831E-3,8.289944E-4,3.482587E-2,9.736147E+3,1.008077E+8
3.000000E+0,7.600000E+1,4.723206E-3,5.460135E-4,3.947368E-2,9.736147E+3,1.009093E+8
3.000000E+0,6.950000E+2,3.710404E-3,2.915643E-4,4.316547E-3,9.736147E+3,1.009155E+8
3.700000E+1,1.094000E+3,7.660523E-3,6.776353E-4,3.382084E-2,9.736147E+3,1.009383E+8
1.500000E+1,3.730000E+2,8.494034E-3,7.046122E-4,4.021448E-2,9.736147E+3,1.009459E+8
1.000000E+0,1.000000E+0,6.353989E-3,6.353989E-3,1.000000E+0,9.736147E+3,1.009974E+8
2.900000E+1,1.399000E+3,5.391274E-3,6.576264E-4,2.072909E-2,9.736147E+3,1.010027E+8
9.000000E+0,1.171000E+3,4.723206E-3,4.306347E-4,7.685739E-3,9.736147E+3,1.010322E+8
5.000000E+0,3.320000E+2,5.169526E-3,5.696854E-4,1.506024E-2,9.736147E+3,1.010403E+8
3.300000E+1,9.090000E+2,7.385254E-3,7.341161E-4,3.630363E-2,9.736147E+3,1.011229E+8
3.000000E+0,1.830000E+2,3.906250E-3,5.492700E-4,1.639344E-2,9.736147E+3,1.011361E+8
1.300000E+1,6.060000E+2,4.723206E-3,5.995109E-4,2.145215E-2,9.736147E+3,1.011618E+8
3.000000E+0,4.450000E+2,3.710404E-3,4.307013E-4,6.741573E-3,9.736147E+3,1.011706E+8
5.900000E+1,1.527000E+3,1.129166E-2,7.525324E-4,3.863785E-2,9.736147E+3,1.011938E+8
